gt_area_px,dice,fg_iou,miou
118.0,71.875,56.09756097560976,77.99489580103457
114.0,69.94535519125684,53.78151260504202,76.83587922716978
102.0,71.51515151515152,55.660377358490564,77.78329840249289
108.0,60.37735849056604,43.24324324324324,71.55878248979909
98.0,32.55813953488372,19.444444444444446,59.635491088736025
95.0,57.77777777777777,40.625,70.25565575323614
96.0,68.0,51.515151515151516,75.70969545832389
84.0,82.97872340425532,70.9090909090909,85.42260805185474
81.0,80.21978021978022,66.97247706422019,83.45031253965455
70.0,82.1917808219178,69.76744186046511,84.85778111061407
73.0,17.28395061728395,9.45945945945946,54.66295542687338
80.0,0.0,0.0,49.9202806122449
117.0,25.157232704402517,14.388489208633093,57.075614729525896
108.0,51.533742331288344,34.710743801652896,67.27658305493344
120.0,78.64077669902912,64.8,82.35608344146122
119.0,76.09756097560975,61.417322834645674,80.65975726945265
121.0,74.25742574257426,59.055118110236215,79.47566388336504
119.0,67.37967914438502,50.806451612903224,75.34236335559056
119.0,51.24999999999999,34.45378151260504,67.14910078921366
106.0,25.396825396825395,14.545454545454545,57.17902711323764
98.0,62.93706293706294,45.91836734693878,72.90632217060688
95.0,60.99290780141844,43.87755102040816,71.8839214220785
91.0,90.69767441860465,82.97872340425532,91.4733930007823
89.0,85.22727272727273,74.25742574257426,87.1027652854106
81.0,86.07594936708861,75.55555555555556,87.75582519535581
73.0,60.0,42.857142857142854,71.3846969096954
80.0,0.0,0.0,49.9202806122449
114.0,25.882352941176475,14.864864864864865,57.3068193208162
113.0,56.25,39.130434782608695,69.48142185241922
117.0,82.62910798122066,70.39999999999999,85.16306500559017
124.0,70.35175879396985,54.263565891472865,77.07290776112781
127.0,63.91752577319587,46.96969696969697,73.41500772178826
123.0,53.80116959064327,36.8,68.3212048673449
119.0,34.177215189873415,20.610687022900763,60.20165251063282
120.0,0.0,0.0,49.8664700255102
112.0,38.84892086330935,24.107142857142858,61.96882397598015
97.0,53.333333333333336,36.36363636363637,68.1189940892773
99.0,79.76190476190477,66.33663366336634,83.13439079045305
90.0,85.38011695906432,74.48979591836735,87.21994935331176
86.0,83.33333333333334,71.42857142857143,85.68634494870874
74.0,19.51219512195122,10.81081081081081,55.339626422787006
81.0,0.0,0.0,49.91928411989796
118.0,30.303030303030305,17.857142857142858,58.81391768288341
109.0,60.73298429319372,43.609022556390975,71.72968786145898
115.0,79.81220657276995,66.40625,83.16020311782556
130.0,70.81339712918661,54.81481481481482,77.34653159406662
133.0,64.35643564356435,47.44525547445255,73.6507872231675
131.0,41.91616766467065,26.515151515151516,63.160848528362145
121.0,24.113475177304963,13.709677419354838,56.74817789108055
123.0,0.0,0.0,49.86148756377551
115.0,32.11678832116788,19.130434782608695,59.47250295177808
99.0,44.61538461538462,28.71287128712871,64.28464670304946
103.0,52.112676056338024,35.23809523809524,67.55123613497335
95.0,82.35294117647058,70.0,84.97006346545324
87.0,83.52941176470588,71.71717171717171,85.83064453536463
73.0,43.75,28.000000000000004,63.946166882663746
87.0,0.0,0.0,49.89935427295919
122.0,30.18867924528302,17.77777777777778,58.77822530618032
101.0,62.03208556149733,44.96124031007752,72.40978732052821
109.0,77.83251231527095,63.70967741935484,81.80992584064334
138.0,68.20276497695853,51.74825174825175,75.80526634756006
131.0,65.02463054187191,48.175182481751825,74.01674709799026
124.0,38.961038961038966,24.193548387096776,62.003047874400295
135.0,8.187134502923977,4.2682926829268295,51.97767521387466
123.0,0.0,0.0,49.839564732142854
118.0,4.615384615384616,2.3622047244094486,51.057529922844914
101.0,43.28358208955223,27.61904761904762,63.73374659453588
104.0,66.25,49.532710280373834,74.71248765420245
90.0,84.02366863905326,72.44897959183673,86.1975463770979
87.0,86.51685393258427,76.23762376237624,88.09485930728445
80.0,0.0,0.0,49.9202806122449
103.0,0.0,0.0,49.86547353316326
117.0,42.10526315789473,26.666666666666668,63.23460975934051
93.0,74.48979591836735,59.34959349593496,79.62489953622367
129.0,77.41935483870968,63.1578947368421,81.53003736283134
130.0,64.0,47.05882352941176,73.4575726842461
138.0,68.54460093896714,52.142857142857146,76.00456630769187
123.0,52.69461077844312,35.77235772357724,67.80738687263998
126.0,0.0,0.0,49.86248405612245
124.0,0.0,0.0,49.8405612244898
124.0,0.0,0.0,49.85550860969388
104.0,47.482014388489205,31.132075471698112,65.49324592044113
101.0,69.87951807228916,53.70370370370371,76.80196957402752
92.0,84.78260869565217,73.58490566037736,86.7645076028343
88.0,86.04651162790698,75.51020408163265,87.73115090114126
54.0,26.08695652173913,15.0,57.4322223108205
109.0,31.57894736842105,18.75,59.284281228192604
122.0,41.25,25.984251968503933,62.8983940575623
116.0,66.66666666666666,50.0,74.93314574228182
109.0,64.32748538011695,47.41379310344828,73.64604381534618
109.0,62.857142857142854,45.83333333333333,72.85182358691965
95.0,64.55696202531645,47.66355140186916,73.7759153518074
90.0,69.76744186046511,53.57142857142857,76.73383464647732
87.0,71.42857142857143,55.55555555555556,77.72589296206866
86.0,77.45664739884393,63.20754716981132,81.56485841996523
83.0,78.04878048780488,64.0,81.96408045977012
78.0,80.72289156626506,67.67676767676768,83.80645344663785
79.0,79.01234567901234,65.3061224489796,82.61913721427267
62.0,73.50427350427351,58.108108108108105,79.02313629529236
58.0,68.62745098039215,52.23880597014925,76.08749297131342
83.0,67.54966887417218,51.0,75.45112219451372
104.0,47.12643678160919,30.82706766917293,65.32178156571243
120.0,75.2,60.256410256410255,80.06630664172296
123.0,70.04608294930875,53.90070921985816,76.88548435044804
114.0,71.875,56.09756097560976,77.99489580103457
111.0,67.0391061452514,50.42016806722689,75.15122059678689
101.0,70.52023121387283,54.46428571428571,77.18125988797195
101.0,79.0,65.28925619834712,82.60270942140842
97.0,75.78947368421053,61.016949152542374,80.46257005766988
93.0,79.09604519774011,65.42056074766354,82.67335864789077
88.0,83.9080459770115,72.27722772277228,86.1106714228096
85.0,85.71428571428571,75.0,87.4740508603138
84.0,83.14606741573034,71.15384615384616,85.54698415232924
75.0,81.33333333333333,68.53932584269663,84.24172717356822
60.0,76.63551401869158,62.121212121212125,81.03567337884681
87.0,62.5,45.45454545454545,72.67940293311284
105.0,8.333333333333332,4.3478260869565215,52.064287961259446
121.0,69.56521739130434,53.333333333333336,76.59680080911318
126.0,75.33632286995515,60.431654676258994,80.1609283522635
118.0,78.67298578199052,64.84375,82.37695854460702
117.0,76.61691542288557,62.096774193548384,81.0014799728795
111.0,64.32748538011695,47.41379310344828,73.64604381534618
104.0,73.74301675977654,58.4070796460177,79.15664299602821
105.0,79.34782608695652,65.76576576576578,82.8449610019576
94.0,69.86301369863014,53.68421052631579,76.79821498884368
98.0,83.69565217391305,71.96261682242991,85.95136769383535
95.0,83.14606741573034,71.15384615384616,85.54698415232924
83.0,88.75739644970415,79.7872340425532,89.87465532390529
81.0,88.48484848484848,79.34782608695652,89.65495210301562
75.0,76.19047619047619,61.53846153846154,80.7393073731248
89.0,69.01408450704226,52.68817204301075,76.30019749835417
100.0,15.126050420168067,8.181818181818182,53.99024530794419
119.0,32.608695652173914,19.480519480519483,59.616620766064386
126.0,78.51239669421489,64.62585034013605,82.26100927381995
124.0,75.92592592592592,61.19402985074627,80.54511250192921
125.0,71.49758454106279,55.639097744360896,77.76066898714592
124.0,73.17073170731707,57.692307692307686,78.79126472218427
108.0,72.0,56.25,78.07611049029194
115.0,72.1311475409836,56.41025641025641,78.15424015883006
105.0,63.63636363636363,46.666666666666664,73.27747521295909
97.0,77.5,63.26530612244898,81.59673495450781
98.0,82.75862068965517,70.58823529411765,85.26417991753623
92.0,78.98089171974523,65.26315789473685,82.59865401621146
84.0,88.60759493670885,79.54545454545455,89.75476535199923
83.0,86.66666666666667,76.47058823529412,88.21533841929738
90.0,67.6056338028169,51.06382978723404,75.4860323529212
100.0,0.0,0.0,49.89237882653062
123.0,15.476190476190476,8.38709677419355,54.052009802881315
123.0,62.0,44.927536231884055,72.38794100176236
123.0,73.07692307692307,57.57575757575758,78.7319905643259
130.0,75.57603686635944,60.74074074074074,80.31746982339867
129.0,71.42857142857143,55.55555555555556,77.71789873344733
119.0,69.14893617021278,52.84552845528455,76.36489270242825
116.0,66.28571428571428,49.572649572649574,74.72746369849207
110.0,64.67065868263472,47.78761061946903,73.8349489193271
113.0,64.28571428571429,47.368421052631575,73.62435656996928
102.0,77.38095238095238,63.10679611650486,81.51548223138806
99.0,74.53416149068323,59.4059405940594,79.6620651968621
93.0,85.38011695906432,74.48979591836735,87.21994935331176
86.0,86.62420382165605,76.40449438202246,88.18129245324481
92.0,64.74820143884892,47.87234042553192,73.8872982572893
100.0,0.0,0.0,49.891382334183675
125.0,25.730994152046783,14.76510067114094,57.25594029449697
125.0,73.21428571428571,57.74647887323944,78.81335202495366
125.0,57.77777777777777,40.625,70.23668801372595
130.0,77.33333333333333,63.04347826086957,81.4708297491335
131.0,62.944162436548226,45.925925925925924,72.89012902434303
119.0,60.57142857142858,43.44262295081967,71.65248079887412
115.0,64.73988439306359,47.863247863247864,73.87076998110518
119.0,61.71428571428571,44.62809917355372,72.24721266885659
114.0,42.857142857142854,27.27272727272727,63.54861459861161
103.0,60.75949367088608,43.63636363636363,71.75634013289614
104.0,51.24999999999999,34.45378151260504,67.14910078921366
101.0,77.10843373493977,62.745098039215684,81.33463394936518
87.0,85.18518518518519,74.19354838709677,87.07282544387269
94.0,61.87050359712231,44.79166666666667,72.34297393932141
114.0,0.0,0.0,49.8714524872449
128.0,18.666666666666668,10.294117647058822,55.0254528269583
126.0,66.02870813397129,49.28571428571429,74.57200875839989
132.0,57.75401069518716,40.6015037593985,70.22194417050966
138.0,56.852791878172596,39.71631205673759,69.77335953994101
135.0,42.10526315789473,26.666666666666668,63.23460975934051
125.0,27.586206896551722,16.0,57.87438187908758
127.0,24.120603015075375,13.714285714285715,56.70660050589067
122.0,14.814814814814813,8.0,53.839519955344684
116.0,4.9079754601226995,2.515723270440252,51.10339300730017
103.0,42.944785276073624,27.34375,63.57913652250653
104.0,39.75903614457831,24.81203007518797,62.30630022196668
96.0,85.54913294797689,74.74747474747475,87.34878826990918
86.0,85.18518518518519,74.19354838709677,87.07282544387269
92.0,0.0,0.0,49.886399872448976
125.0,0.0,0.0,49.84654017857143
127.0,32.53012048192771,19.424460431654676,59.600562984177664
134.0,57.868020304568525,40.714285714285715,70.27433992811393
134.0,73.0593607305936,57.55395683453237,78.71809148018538
135.0,69.1588785046729,52.85714285714286,76.362705794465
130.0,60.10362694300518,42.96296296296296,71.40466277363201
118.0,55.757575757575765,38.655462184873954,69.2549204002367
129.0,47.45762711864407,31.11111111111111,65.4628041293777
122.0,2.312138728323699,1.1695906432748537,50.41638140207749
123.0,14.117647058823529,7.59493670886076,53.65194566883912
106.0,63.2258064516129,46.22641509433962,73.05635196036032
106.0,55.865921787709496,38.759689922480625,69.30104354081978
91.0,88.50574712643679,79.38144329896907,89.67076117123148
85.0,82.11920529801324,69.66292134831461,84.80452209411979
125.0,0.0,0.0,49.86547353316326
128.0,0.0,0.0,49.852519132653065
138.0,0.0,0.0,49.8176419005102
121.0,0.0,0.0,49.859494579081634
124.0,0.0,0.0,49.82959980867347
124.0,0.0,0.0,49.793726084183675
120.0,2.247191011235955,1.1363636363636365,50.39478523827988
132.0,0.0,0.0,49.81166294642857
134.0,0.0,0.0,49.83856823979592
137.0,0.0,0.0,49.86248405612245
119.0,0.0,0.0,49.881417410714285
111.0,0.0,0.0,49.8893893494898
112.0,0.0,0.0,49.87942442602041
81.0,0.0,0.0,49.87643494897959
75.0,0.0,0.0,49.87344547193878
161.0,23.52941176470588,13.333333333333334,56.49817215021602
242.0,54.310344827586206,37.278106508875744,68.42726504264967
341.0,49.00181488203267,32.45192307692308,65.94519176967195
380.0,85.89108910891089,75.27114967462039,87.52118361934475
379.0,88.0,78.57142857142857,89.18937517203413
404.0,88.50726552179657,79.38388625592417,89.60466558537667
389.0,81.98581560283688,69.47115384615384,84.60828925294241
395.0,72.8125,57.24815724815725,78.44988003769014
386.0,44.61538461538462,28.71287128712871,64.06878082934142
338.0,66.66666666666666,50.0,74.82801375889929
299.0,80.15873015873017,66.88741721854305,83.34365658221745
251.0,87.2651356993737,77.4074074074074,88.64266341711455
190.0,89.61748633879782,81.1881188118812,90.55606852375232
120.0,85.33333333333334,74.4186046511628,87.17635504123635
58.0,80.35714285714286,67.16417910447761,83.56014704161664
182.0,35.714285714285715,21.73913043478261,60.69001767719261
268.0,44.397463002114165,28.532608695652172,64.00367727826486
372.0,38.146167557932266,23.568281938325992,61.43761916924688
394.0,81.42857142857143,68.67469879518072,84.2070653784286
405.0,89.30669800235017,80.67940552016985,90.24832995905673
408.0,89.769820971867,81.4385150812065,90.6389765571612
426.0,76.90140845070422,62.47139588100686,81.07137916207327
413.0,0.0,0.0,49.566525829081634
407.0,0.0,0.0,49.58047672193878
359.0,13.51981351981352,7.249999999999999,53.25508754262468
307.0,70.7112970711297,54.69255663430421,77.2062979144085
278.0,87.45098039215686,77.70034843205575,88.78611399942426
214.0,86.20689655172413,75.75757575757575,87.82278899876547
151.0,78.9272030651341,65.18987341772153,82.54001689179368
70.0,81.81818181818183,69.23076923076923,84.591443032846
190.0,29.1970802919708,17.094017094017094,58.35353479561235
281.0,43.86317907444668,28.09278350515464,63.767765112275335
385.0,42.225859247135844,26.763485477178424,63.02907424697133
410.0,40.074906367041194,25.05854800936768,62.209714996115665
415.0,88.36104513064133,79.14893617021276,89.47608241327279
427.0,89.1891891891892,80.48780487804879,90.15557208349472
428.0,59.17721518987342,42.02247191011236,70.75317918256623
420.0,0.0,0.0,49.52666613520408
414.0,0.0,0.0,49.56851881377551
368.0,13.807531380753138,7.415730337078652,53.297040128154826
314.0,59.91561181434599,42.77108433734939,71.1956712808784
285.0,84.8,73.61111111111111,86.72950079612878
224.0,90.69212410501193,82.96943231441048,91.44570523414679
172.0,81.48148148148148,68.75,84.32006043352312
76.0,86.48648648648648,76.19047619047619,88.07528279511038
209.0,9.961685823754788,5.241935483870968,52.38673135256483
316.0,47.60213143872114,31.23543123543124,65.32296320973832
421.0,44.92131616595136,28.96678966789668,64.09854107837546
424.0,14.37371663244353,7.7433628318584065,53.45585404910366
449.0,87.816091954023,78.27868852459017,89.03290573556495
437.0,82.78580814717476,70.62780269058297,85.1825361500487
436.0,21.96078431372549,12.334801762114537,55.770353794066054
